Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,Session
0 days 00:45:30.481000,LAW,30,,9.0,4.0,0 days 00:43:19.644000,,,0 days 00:00:42.633000,0 days 00:00:34.447000,,0 days 00:44:56.105000,0 days 00:45:30.481000,170.0,78.0,259.0,240.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:32:42.167000,2026-05-02 20:19:59.964,12,,,,False,False,Q
0 days 00:47:00.064000,LAW,30,0 days 00:01:29.583000,10.0,4.0,,,0 days 00:00:30.682000,0 days 00:00:33.903000,0 days 00:00:24.998000,0 days 00:46:01.163000,0 days 00:46:35.066000,0 days 00:47:00.064000,220.0,193.0,273.0,321.0,True,SOFT,2.0,True,Racing Bulls,0 days 00:45:30.481000,2026-05-02 20:32:48.278,1,,,,False,True,Q
0 days 00:49:33.979000,LAW,30,,11.0,4.0,,0 days 00:48:48.267000,0 days 00:00:35.783000,0 days 00:00:40.984000,0 days 00:01:17.052000,0 days 00:47:35.943000,0 days 00:48:17.020000,0 days 00:49:34.125000,195.0,152.0,,227.0,False,SOFT,3.0,True,Racing Bulls,0 days 00:47:00.064000,2026-05-02 20:34:17.861,1,,,,False,False,Q
0 days 00:55:14.650000,LAW,30,,12.0,5.0,0 days 00:53:17.011000,,,0 days 00:00:42.598000,0 days 00:00:34.911000,,0 days 00:54:39.879000,0 days 00:55:14.776000,177.0,129.0,259.0,233.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:49:33.979000,2026-05-02 20:36:51.776,1,,,,False,False,Q
0 days 00:56:44.149000,LAW,30,0 days 00:01:29.499000,13.0,5.0,,,0 days 00:00:30.530000,0 days 00:00:33.843000,0 days 00:00:25.126000,0 days 00:55:45.180000,0 days 00:56:19.023000,0 days 00:56:44.149000,225.0,192.0,273.0,317.0,True,SOFT,2.0,True,Racing Bulls,0 days 00:55:14.650000,2026-05-02 20:42:32.447,1,,,,False,True,Q
0 days 00:58:52.169000,LAW,30,0 days 00:02:08.020000,14.0,5.0,,0 days 00:58:45.736000,0 days 00:00:36.975000,0 days 00:00:45.546000,0 days 00:00:45.499000,0 days 00:57:21.124000,0 days 00:58:06.670000,0 days 00:58:52.169000,167.0,136.0,,160.0,False,SOFT,3.0,True,Racing Bulls,0 days 00:56:44.149000,2026-05-02 20:44:01.946,1,,,,False,False,Q
0 days 00:14:51.189000,BEA,87,,1.0,1.0,0 days 00:12:58.909000,,,0 days 00:00:41.971000,0 days 00:00:31.595000,,0 days 00:14:19.618000,0 days 00:14:51.434000,178.0,147.0,264.0,225.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:12:58.909000,2026-05-02 20:00:16.706,1,,,,False,False,Q
0 days 00:16:21.392000,BEA,87,0 days 00:01:30.203000,2.0,1.0,,,0 days 00:00:31.173000,0 days 00:00:33.879000,0 days 00:00:25.151000,0 days 00:15:22.362000,0 days 00:15:56.241000,0 days 00:16:21.392000,218.0,191.0,270.0,322.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:14:51.189000,2026-05-02 20:02:08.986,1,,,,False,True,Q
0 days 00:18:16.896000,BEA,87,0 days 00:01:55.504000,3.0,1.0,,0 days 00:18:10.911000,0 days 00:00:37.949000,0 days 00:00:41.793000,0 days 00:00:35.762000,0 days 00:16:59.341000,0 days 00:17:41.134000,0 days 00:18:16.896000,178.0,161.0,,284.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:16:21.392000,2026-05-02 20:03:39.189,1,,,,False,False,Q
0 days 00:21:58.044000,BEA,87,,4.0,2.0,0 days 00:19:52.934000,,,0 days 00:00:44.523000,0 days 00:00:33.625000,,0 days 00:21:24.419000,0 days 00:21:58.252000,165.0,126.0,264.0,241.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:18:16.896000,2026-05-02 20:05:34.693,1,,,,False,False,Q
0 days 00:23:27.384000,BEA,87,0 days 00:01:29.340000,5.0,2.0,,,0 days 00:00:30.728000,0 days 00:00:33.723000,0 days 00:00:24.889000,0 days 00:22:28.772000,0 days 00:23:02.495000,0 days 00:23:27.384000,219.0,192.0,275.0,323.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:21:58.044000,2026-05-02 20:09:15.841,1,,,,False,True,Q
0 days 00:25:24.571000,BEA,87,0 days 00:01:57.187000,6.0,2.0,,0 days 00:25:18.377000,0 days 00:00:42.539000,0 days 00:00:38.063000,0 days 00:00:36.585000,0 days 00:24:09.923000,0 days 00:24:47.986000,0 days 00:25:24.571000,175.0,161.0,,267.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:23:27.384000,2026-05-02 20:10:45.181,1,,,,False,False,Q
0 days 00:44:47.173000,BEA,87,,7.0,3.0,0 days 00:42:44.646000,,,0 days 00:00:41.552000,0 days 00:00:29.375000,,0 days 00:44:17.828000,0 days 00:44:47.294000,152.0,147.0,265.0,270.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:25:24.571000,2026-05-02 20:12:42.368,12,,,,False,False,Q
0 days 00:46:17.195000,BEA,87,0 days 00:01:30.022000,8.0,3.0,,,0 days 00:00:30.943000,0 days 00:00:34.103000,0 days 00:00:24.976000,0 days 00:45:18.116000,0 days 00:45:52.219000,0 days 00:46:17.195000,220.0,190.0,266.0,325.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:44:47.173000,2026-05-02 20:32:04.970,1,,,,False,True,Q
0 days 00:48:17.009000,BEA,87,0 days 00:01:59.814000,9.0,3.0,,0 days 00:48:10.973000,0 days 00:00:38.401000,0 days 00:00:42.137000,0 days 00:00:39.276000,0 days 00:46:55.596000,0 days 00:47:37.733000,0 days 00:48:17.009000,190.0,147.0,,223.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:46:17.195000,2026-05-02 20:33:34.992,1,,,,False,False,Q
0 days 00:55:53.094000,BEA,87,,10.0,4.0,0 days 00:53:46.893000,,,0 days 00:00:43.847000,0 days 00:00:34.743000,,0 days 00:55:18.352000,0 days 00:55:53.246000,166.0,150.0,265.0,98.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:48:17.009000,2026-05-02 20:35:34.806,1,,,,False,False,Q
0 days 00:57:22.661000,BEA,87,0 days 00:01:29.567000,11.0,4.0,,,0 days 00:00:30.787000,0 days 00:00:33.937000,0 days 00:00:24.843000,0 days 00:56:23.881000,0 days 00:56:57.818000,0 days 00:57:22.661000,220.0,193.0,269.0,326.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:55:53.094000,2026-05-02 20:43:10.891,1,,,,False,True,Q
0 days 00:59:25.577000,BEA,87,0 days 00:02:02.916000,12.0,4.0,,0 days 00:59:19.354000,0 days 00:00:40.767000,0 days 00:00:44.572000,0 days 00:00:37.577000,0 days 00:58:03.428000,0 days 00:58:48,0 days 00:59:25.577000,166.0,175.0,,203.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:57:22.661000,2026-05-02 20:44:40.458,12,,,,False,False,Q
0 days 00:15:49.674000,SAI,55,,1.0,1.0,0 days 00:13:42.672000,,,0 days 00:00:46.425000,0 days 00:00:38.097000,,0 days 00:15:11.742000,0 days 00:15:49.869000,190.0,170.0,253.0,114.0,False,SOFT,1.0,True,Williams,0 days 00:13:42.672000,2026-05-02 20:01:00.469,1,,,,False,False,Q
0 days 00:17:22.100000,SAI,55,0 days 00:01:32.426000,2.0,1.0,,,0 days 00:00:32.611000,0 days 00:00:34.425000,0 days 00:00:25.390000,0 days 00:16:22.285000,0 days 00:16:56.710000,0 days 00:17:22.100000,220.0,190.0,262.0,317.0,True,SOFT,2.0,True,Williams,0 days 00:15:49.674000,2026-05-02 20:03:07.471,1,,,,False,True,Q
0 days 00:19:20.024000,SAI,55,0 days 00:01:57.924000,3.0,1.0,,0 days 00:19:14.227000,0 days 00:00:38.849000,0 days 00:00:43.014000,0 days 00:00:36.061000,0 days 00:18:00.949000,0 days 00:18:43.963000,0 days 00:19:20.024000,198.0,113.0,,265.0,False,SOFT,3.0,True,Williams,0 days 00:17:22.100000,2026-05-02 20:04:39.897,1,,,,False,False,Q
0 days 00:21:46.348000,SAI,55,0 days 00:02:26.324000,4.0,2.0,0 days 00:19:46.669000,,0 days 00:01:09.472000,0 days 00:00:46.439000,0 days 00:00:30.413000,0 days 00:20:29.496000,0 days 00:21:15.935000,0 days 00:21:46.348000,170.0,162.0,268.0,229.0,False,SOFT,1.0,True,Williams,0 days 00:19:20.024000,2026-05-02 20:06:37.821,1,,,,False,False,Q
0 days 00:23:16.558000,SAI,55,0 days 00:01:30.210000,5.0,2.0,,,0 days 00:00:30.946000,0 days 00:00:34.134000,0 days 00:00:25.130000,0 days 00:22:17.294000,0 days 00:22:51.428000,0 days 00:23:16.558000,221.0,192.0,264.0,316.0,True,SOFT,2.0,True,Williams,0 days 00:21:46.348000,2026-05-02 20:09:04.145,1,,,,False,True,Q
0 days 00:25:12.296000,SAI,55,0 days 00:01:55.738000,6.0,2.0,,0 days 00:25:06.560000,0 days 00:00:39.555000,0 days 00:00:41.835000,0 days 00:00:34.348000,0 days 00:23:56.113000,0 days 00:24:37.948000,0 days 00:25:12.296000,184.0,156.0,,256.0,False,SOFT,3.0,True,Williams,0 days 00:23:16.558000,2026-05-02 20:10:34.355,1,,,,False,False,Q
0 days 00:29:33.791000,SAI,55,,7.0,3.0,0 days 00:27:08.262000,,,0 days 00:00:53.771000,0 days 00:00:37.925000,,0 days 00:28:55.985000,0 days 00:29:34.111000,140.0,36.0,271.0,243.0,False,SOFT,1.0,True,Williams,0 days 00:25:12.296000,2026-05-02 20:12:30.093,1,,,,False,False,Q
0 days 00:31:03.331000,SAI,55,0 days 00:01:29.540000,8.0,3.0,,,0 days 00:00:30.761000,0 days 00:00:33.763000,0 days 00:00:25.016000,0 days 00:30:04.552000,0 days 00:30:38.315000,0 days 00:31:03.331000,221.0,192.0,266.0,321.0,True,SOFT,2.0,True,Williams,0 days 00:29:33.791000,2026-05-02 20:16:51.588,1,,,,False,True,Q
0 days 00:33:00.036000,SAI,55,0 days 00:01:56.705000,9.0,3.0,,0 days 00:32:54.163000,0 days 00:00:40.238000,0 days 00:00:40.074000,0 days 00:00:36.393000,0 days 00:31:43.569000,0 days 00:32:23.643000,0 days 00:33:00.036000,178.0,152.0,,250.0,False,SOFT,3.0,True,Williams,0 days 00:31:03.331000,2026-05-02 20:18:21.128,1,,,,False,False,Q
0 days 00:44:04.050000,SAI,55,,10.0,4.0,0 days 00:42:14.073000,,,0 days 00:00:41.263000,0 days 00:00:29.381000,,0 days 00:43:34.831000,0 days 00:44:04.050000,168.0,159.0,273.0,248.0,False,SOFT,1.0,True,Williams,0 days 00:33:00.036000,2026-05-02 20:20:17.833,12,,,,False,False,Q
0 days 00:45:34.274000,SAI,55,0 days 00:01:30.224000,11.0,4.0,,,0 days 00:00:30.914000,0 days 00:00:34.091000,0 days 00:00:25.219000,0 days 00:44:34.964000,0 days 00:45:09.055000,0 days 00:45:34.274000,221.0,192.0,260.0,319.0,True,SOFT,2.0,True,Williams,0 days 00:44:04.050000,2026-05-02 20:31:21.847,1,,,,False,True,Q
0 days 00:47:32.330000,SAI,55,0 days 00:01:58.056000,12.0,4.0,,0 days 00:47:26.736000,0 days 00:00:40.753000,0 days 00:00:42.739000,0 days 00:00:34.564000,0 days 00:46:15.027000,0 days 00:46:57.766000,0 days 00:47:32.330000,175.0,154.0,,265.0,False,SOFT,3.0,True,Williams,0 days 00:45:34.274000,2026-05-02 20:32:52.071,1,,,,False,False,Q
0 days 00:54:27.483000,SAI,55,,13.0,5.0,0 days 00:52:16.392000,,,0 days 00:00:41.688000,0 days 00:00:29.766000,,0 days 00:53:57.863000,0 days 00:54:27.697000,173.0,139.0,273.0,241.0,False,SOFT,1.0,True,Williams,0 days 00:47:32.330000,2026-05-02 20:34:50.127,1,,,,False,False,Q
0 days 00:55:57.051000,SAI,55,0 days 00:01:29.568000,14.0,5.0,,,0 days 00:00:30.677000,0 days 00:00:33.907000,0 days 00:00:24.984000,0 days 00:54:58.160000,0 days 00:55:32.067000,0 days 00:55:57.051000,221.0,192.0,265.0,322.0,True,SOFT,2.0,True,Williams,0 days 00:54:27.483000,2026-05-02 20:41:45.280,1,,,,False,True,Q
0 days 00:57:57.257000,SAI,55,0 days 00:02:00.206000,15.0,5.0,,0 days 00:57:49.963000,0 days 00:00:41.379000,0 days 00:00:40.874000,0 days 00:00:37.953000,0 days 00:56:38.430000,0 days 00:57:19.304000,0 days 00:57:57.257000,184.0,145.0,,247.0,False,SOFT,3.0,True,Williams,0 days 00:55:57.051000,2026-05-02 20:43:14.848,1,,,,False,False,Q
0 days 00:15:19.074000,OCO,31,,1.0,1.0,0 days 00:13:15.073000,,,0 days 00:00:44.599000,0 days 00:00:34.034000,,0 days 00:14:45.106000,0 days 00:15:19.270000,172.0,143.0,263.0,122.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:13:15.073000,2026-05-02 20:00:32.870,1,,,,False,False,Q
0 days 00:16:49.857000,OCO,31,0 days 00:01:30.783000,2.0,1.0,,,0 days 00:00:31.511000,0 days 00:00:34.107000,0 days 00:00:25.165000,0 days 00:15:50.585000,0 days 00:16:24.692000,0 days 00:16:49.857000,222.0,193.0,263.0,324.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:15:19.074000,2026-05-02 20:02:36.871,1,,,,False,True,Q
0 days 00:18:43.228000,OCO,31,0 days 00:01:53.371000,3.0,1.0,,0 days 00:18:37.637000,0 days 00:00:38.452000,0 days 00:00:39.933000,0 days 00:00:34.986000,0 days 00:17:28.309000,0 days 00:18:08.242000,0 days 00:18:43.228000,206.0,167.0,,285.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:16:49.857000,2026-05-02 20:04:07.654,1,,,,False,False,Q
0 days 00:21:39.630000,OCO,31,,4.0,2.0,0 days 00:19:44.231000,,,0 days 00:00:43.854000,0 days 00:00:32.081000,,0 days 00:21:07.606000,0 days 00:21:39.955000,174.0,141.0,262.0,235.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:18:43.228000,2026-05-02 20:06:01.025,1,,,,False,False,Q
0 days 00:23:09.923000,OCO,31,0 days 00:01:30.293000,5.0,2.0,,,0 days 00:00:31.131000,0 days 00:00:33.960000,0 days 00:00:25.202000,0 days 00:22:10.761000,0 days 00:22:44.721000,0 days 00:23:09.923000,223.0,192.0,264.0,320.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:21:39.630000,2026-05-02 20:08:57.427,1,,,,False,True,Q
0 days 00:25:42.262000,OCO,31,,6.0,2.0,,0 days 00:25:00.194000,0 days 00:00:43.083000,0 days 00:00:37.746000,0 days 00:01:11.424000,0 days 00:23:53.092000,0 days 00:24:30.852000,0 days 00:25:42.512000,200.0,160.0,,269.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:23:09.923000,2026-05-02 20:10:27.720,1,,,,False,False,Q
0 days 00:29:27.260000,OCO,31,,7.0,3.0,0 days 00:27:24.549000,,,0 days 00:00:42.906000,0 days 00:00:34.025000,,0 days 00:28:53.235000,0 days 00:29:27.538000,170.0,153.0,263.0,117.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:25:42.262000,2026-05-02 20:13:00.059,1,,,,False,False,Q
0 days 00:30:57.098000,OCO,31,0 days 00:01:29.838000,8.0,3.0,,,0 days 00:00:30.805000,0 days 00:00:33.978000,0 days 00:00:25.055000,0 days 00:29:58.065000,0 days 00:30:32.043000,0 days 00:30:57.098000,219.0,192.0,268.0,318.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:29:27.260000,2026-05-02 20:16:45.057,1,,,,False,True,Q
0 days 00:32:57.907000,OCO,31,0 days 00:02:00.809000,9.0,3.0,,0 days 00:32:52.494000,0 days 00:00:38.631000,0 days 00:00:42.691000,0 days 00:00:39.487000,0 days 00:31:35.729000,0 days 00:32:18.420000,0 days 00:32:57.907000,178.0,147.0,,198.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:30:57.098000,2026-05-02 20:18:14.895,1,,,,False,False,Q
0 days 00:44:41.285000,OCO,31,,10.0,4.0,0 days 00:42:39.915000,,,0 days 00:00:42.988000,0 days 00:00:31.474000,,0 days 00:44:09.861000,0 days 00:44:41.326000,165.0,145.0,262.0,255.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:32:57.907000,2026-05-02 20:20:15.704,12,,,,False,False,Q
0 days 00:46:11.196000,OCO,31,0 days 00:01:29.911000,11.0,4.0,,,0 days 00:00:30.841000,0 days 00:00:33.885000,0 days 00:00:25.185000,0 days 00:45:12.126000,0 days 00:45:46.011000,0 days 00:46:11.196000,221.0,194.0,264.0,316.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:44:41.285000,2026-05-02 20:31:59.082,1,,,,False,True,Q
0 days 00:48:14.165000,OCO,31,0 days 00:02:02.969000,12.0,4.0,,0 days 00:48:08.598000,0 days 00:00:39.853000,0 days 00:00:43.259000,0 days 00:00:39.857000,0 days 00:46:51.049000,0 days 00:47:34.308000,0 days 00:48:14.165000,176.0,146.0,,215.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:46:11.196000,2026-05-02 20:33:28.993,1,,,,False,False,Q
0 days 00:55:47.418000,OCO,31,,13.0,5.0,0 days 00:53:42.286000,,,0 days 00:00:44.624000,0 days 00:00:37.735000,,0 days 00:55:09.748000,0 days 00:55:47.636000,170.0,167.0,258.0,138.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:48:14.165000,2026-05-02 20:35:31.962,1,,,,False,False,Q
0 days 00:57:17.190000,OCO,31,0 days 00:01:29.772000,14.0,5.0,,,0 days 00:00:30.786000,0 days 00:00:33.795000,0 days 00:00:25.191000,0 days 00:56:18.204000,0 days 00:56:51.999000,0 days 00:57:17.190000,220.0,193.0,265.0,321.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:55:47.418000,2026-05-02 20:43:05.215,1,,,,False,True,Q
0 days 00:59:21.281000,OCO,31,0 days 00:02:04.091000,15.0,5.0,,0 days 00:59:15.757000,0 days 00:00:41.455000,0 days 00:00:45.675000,0 days 00:00:36.961000,0 days 00:57:58.645000,0 days 00:58:44.320000,0 days 00:59:21.281000,146.0,137.0,,234.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:57:17.190000,2026-05-02 20:44:34.987,12,,,,False,False,Q
0 days 00:15:35.105000,ALB,23,,1.0,1.0,0 days 00:13:35.458000,,,0 days 00:00:47.617000,0 days 00:00:30.189000,,0 days 00:15:04.994000,0 days 00:15:35.246000,169.0,160.0,261.0,258.0,False,SOFT,1.0,True,Williams,0 days 00:13:35.458000,2026-05-02 20:00:53.255,1,,,,False,False,Q
0 days 00:17:17.544000,ALB,23,0 days 00:01:42.439000,2.0,1.0,,,0 days 00:00:31.413000,0 days 00:00:44.105000,0 days 00:00:26.921000,0 days 00:16:06.518000,0 days 00:16:50.623000,0 days 00:17:17.544000,215.0,175.0,288.0,263.0,True,SOFT,2.0,True,Williams,0 days 00:15:35.105000,2026-05-02 20:02:52.902,1,,,,False,True,Q
0 days 00:19:03.958000,ALB,23,0 days 00:01:46.414000,3.0,1.0,,0 days 00:18:58.356000,0 days 00:00:34.355000,0 days 00:00:36.591000,0 days 00:00:35.468000,0 days 00:17:51.899000,0 days 00:18:28.490000,0 days 00:19:03.958000,199.0,167.0,,254.0,False,SOFT,3.0,True,Williams,0 days 00:17:17.544000,2026-05-02 20:04:35.341,1,,,,False,False,Q
0 days 00:21:16.381000,ALB,23,0 days 00:02:12.423000,4.0,2.0,0 days 00:19:28.151000,,0 days 00:00:58.765000,0 days 00:00:43.047000,0 days 00:00:30.611000,0 days 00:20:02.723000,0 days 00:20:45.770000,0 days 00:21:16.381000,183.0,162.0,275.0,204.0,False,SOFT,1.0,True,Williams,0 days 00:19:03.958000,2026-05-02 20:06:21.755,1,,,,False,False,Q
0 days 00:22:46.524000,ALB,23,0 days 00:01:30.143000,5.0,2.0,,,0 days 00:00:30.762000,0 days 00:00:34.098000,0 days 00:00:25.283000,0 days 00:21:47.143000,0 days 00:22:21.241000,0 days 00:22:46.524000,219.0,192.0,264.0,316.0,True,SOFT,2.0,True,Williams,0 days 00:21:16.381000,2026-05-02 20:08:34.178,1,,,,False,True,Q
0 days 00:24:37.516000,ALB,23,0 days 00:01:50.992000,6.0,2.0,,0 days 00:24:31.774000,0 days 00:00:36.149000,0 days 00:00:40.473000,0 days 00:00:34.370000,0 days 00:23:22.673000,0 days 00:24:03.146000,0 days 00:24:37.516000,185.0,161.0,,266.0,False,SOFT,3.0,True,Williams,0 days 00:22:46.524000,2026-05-02 20:10:04.321,1,,,,False,False,Q
0 days 00:29:08.549000,ALB,23,,7.0,3.0,0 days 00:26:59.940000,,,0 days 00:00:51.686000,0 days 00:00:33.437000,,0 days 00:28:35.230000,0 days 00:29:08.720000,193.0,125.0,273.0,177.0,False,SOFT,1.0,True,Williams,0 days 00:24:37.516000,2026-05-02 20:11:55.313,1,,,,False,False,Q
0 days 00:30:38.269000,ALB,23,0 days 00:01:29.720000,8.0,3.0,,,0 days 00:00:30.595000,0 days 00:00:33.955000,0 days 00:00:25.170000,0 days 00:29:39.144000,0 days 00:30:13.099000,0 days 00:30:38.269000,217.0,191.0,267.0,319.0,True,SOFT,2.0,True,Williams,0 days 00:29:08.549000,2026-05-02 20:16:26.346,1,,,,False,True,Q
0 days 00:32:34.458000,ALB,23,0 days 00:01:56.189000,9.0,3.0,,0 days 00:32:28.926000,0 days 00:00:38.739000,0 days 00:00:40.675000,0 days 00:00:36.775000,0 days 00:31:17.008000,0 days 00:31:57.683000,0 days 00:32:34.458000,172.0,151.0,,265.0,False,SOFT,3.0,True,Williams,0 days 00:30:38.269000,2026-05-02 20:17:56.066,1,,,,False,False,Q
0 days 00:44:16.923000,ALB,23,,10.0,4.0,0 days 00:42:17.729000,,,0 days 00:00:47.792000,0 days 00:00:30.328000,,0 days 00:43:46.597000,0 days 00:44:16.927000,196.0,153.0,274.0,209.0,False,SOFT,1.0,True,Williams,0 days 00:32:34.458000,2026-05-02 20:19:52.255,12,,,,False,False,Q
0 days 00:45:47.052000,ALB,23,0 days 00:01:30.129000,11.0,4.0,,,0 days 00:00:30.622000,0 days 00:00:33.998000,0 days 00:00:25.509000,0 days 00:44:47.545000,0 days 00:45:21.543000,0 days 00:45:47.052000,214.0,190.0,261.0,318.0,True,SOFT,2.0,True,Williams,0 days 00:44:16.923000,2026-05-02 20:31:34.720,1,,,,False,True,Q
0 days 00:47:42.218000,ALB,23,0 days 00:01:55.166000,12.0,4.0,,0 days 00:47:36.271000,0 days 00:00:40.483000,0 days 00:00:40.136000,0 days 00:00:34.547000,0 days 00:46:27.535000,0 days 00:47:07.671000,0 days 00:47:42.218000,183.0,157.0,,269.0,False,SOFT,3.0,True,Williams,0 days 00:45:47.052000,2026-05-02 20:33:04.849,1,,,,False,False,Q
0 days 00:56:00.719000,ALB,23,,13.0,5.0,0 days 00:54:02.578000,,,0 days 00:00:48.730000,0 days 00:00:32.920000,,0 days 00:55:27.886000,0 days 00:56:00.981000,180.0,161.0,255.0,175.0,False,SOFT,1.0,True,Williams,0 days 00:47:42.218000,2026-05-02 20:35:00.015,1,,,,False,False,Q
0 days 00:57:30.665000,ALB,23,0 days 00:01:29.946000,14.0,5.0,,,0 days 00:00:31.087000,0 days 00:00:33.748000,0 days 00:00:25.111000,0 days 00:56:31.806000,0 days 00:57:05.554000,0 days 00:57:30.665000,215.0,192.0,262.0,321.0,True,SOFT,2.0,True,Williams,0 days 00:56:00.719000,2026-05-02 20:43:18.516,1,,,,False,True,Q
0 days 00:59:29.053000,ALB,23,,15.0,5.0,,0 days 00:59:29.053000,0 days 00:00:45.485000,0 days 00:00:41.732000,,0 days 00:58:16.227000,0 days 00:58:57.964000,,151.0,150.0,,247.0,False,SOFT,3.0,True,Williams,0 days 00:57:30.665000,2026-05-02 20:44:48.462,12,,,,False,False,Q
0 days 00:14:59.386000,LIN,41,,1.0,1.0,0 days 00:13:05.309000,,,0 days 00:00:40.675000,0 days 00:00:32.650000,,0 days 00:14:26.872000,0 days 00:14:59.591000,174.0,145.0,260.0,223.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:13:05.309000,2026-05-02 20:00:23.106,1,,,,False,False,Q
0 days 00:16:30.662000,LIN,41,0 days 00:01:31.276000,2.0,1.0,,,0 days 00:00:31.519000,0 days 00:00:34.388000,0 days 00:00:25.369000,0 days 00:15:30.905000,0 days 00:16:05.293000,0 days 00:16:30.662000,218.0,189.0,274.0,319.0,True,SOFT,2.0,True,Racing Bulls,0 days 00:14:59.386000,2026-05-02 20:02:17.183,1,,,,False,True,Q
0 days 00:18:18.741000,LIN,41,0 days 00:01:48.079000,3.0,1.0,,0 days 00:18:13.298000,0 days 00:00:36.059000,0 days 00:00:37.663000,0 days 00:00:34.357000,0 days 00:17:06.721000,0 days 00:17:44.384000,0 days 00:18:18.741000,202.0,174.0,,256.0,False,SOFT,3.0,True,Racing Bulls,0 days 00:16:30.662000,2026-05-02 20:03:48.459,1,,,,False,False,Q
0 days 00:20:34.263000,LIN,41,0 days 00:02:15.522000,4.0,2.0,0 days 00:18:44.403000,,0 days 00:01:04.122000,0 days 00:00:40.997000,0 days 00:00:30.403000,0 days 00:19:22.863000,0 days 00:20:03.860000,0 days 00:20:34.263000,157.0,143.0,264.0,254.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:18:18.741000,2026-05-02 20:05:36.538,1,,,,False,False,Q
0 days 00:22:04.604000,LIN,41,0 days 00:01:30.341000,5.0,2.0,,,0 days 00:00:30.913000,0 days 00:00:34.176000,0 days 00:00:25.252000,0 days 00:21:05.176000,0 days 00:21:39.352000,0 days 00:22:04.604000,217.0,191.0,276.0,319.0,True,SOFT,2.0,True,Racing Bulls,0 days 00:20:34.263000,2026-05-02 20:07:52.060,1,,,,False,True,Q
0 days 00:24:31.669000,LIN,41,0 days 00:02:27.065000,6.0,2.0,,0 days 00:23:49.077000,0 days 00:00:33.884000,0 days 00:00:41.389000,0 days 00:01:11.792000,0 days 00:22:38.488000,0 days 00:23:19.877000,0 days 00:24:31.669000,203.0,167.0,,248.0,False,SOFT,3.0,True,Racing Bulls,0 days 00:22:04.604000,2026-05-02 20:09:22.401,1,,,,False,False,Q
0 days 00:29:44.541000,LIN,41,,7.0,3.0,0 days 00:27:41.629000,,,0 days 00:00:41.379000,0 days 00:00:40.056000,,0 days 00:29:04.485000,0 days 00:29:44.793000,170.0,138.0,249.0,216.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:24:31.669000,2026-05-02 20:11:49.466,1,,,,False,False,Q
0 days 00:31:14.674000,LIN,41,0 days 00:01:30.133000,8.0,3.0,,,0 days 00:00:30.998000,0 days 00:00:34.184000,0 days 00:00:24.951000,0 days 00:30:15.539000,0 days 00:30:49.723000,0 days 00:31:14.674000,218.0,191.0,274.0,322.0,True,SOFT,2.0,True,Racing Bulls,0 days 00:29:44.541000,2026-05-02 20:17:02.338,1,,,,False,True,Q
0 days 00:33:17.982000,LIN,41,0 days 00:02:03.308000,9.0,3.0,,0 days 00:33:11.944000,0 days 00:00:41.516000,0 days 00:00:43.932000,0 days 00:00:37.860000,0 days 00:31:56.190000,0 days 00:32:40.122000,0 days 00:33:17.982000,184.0,120.0,,258.0,False,SOFT,3.0,True,Racing Bulls,0 days 00:31:14.674000,2026-05-02 20:18:32.471,1,,,,False,False,Q
